CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
026174;AUREN OPERAÇÕES S.A.;3.99.02.01;PN;-0.0466800000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.01;Receita de Venda de Bens e/ou Serviços;1765969.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-1051348.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.03;Resultado Bruto;714621.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.04;Despesas/Receitas Operacionais;-191568.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.04.02;Despesas Gerais e Administrativas;-191568.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.04.04;Outras Receitas Operacionais;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;523053.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.06;Resultado Financeiro;-297210.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.06.01;Receitas Financeiras;117516.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.06.02;Despesas Financeiras;-414726.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;225843.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-50204.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.08.01;Corrente;-9862.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.08.02;Diferido;-40342.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.09;Resultado Líquido das Operações Continuadas;175639.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.11;Lucro/Prejuízo Consolidado do Período;175639.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;170197.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.11.02;Atribuído a Sócios Não Controladores;5442.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.99.01.01;ON;0.5100000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
026069;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;3.99.02.01;ON;0.5100000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.01;Receita de Venda de Bens e/ou Serviços;13291895.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.01.01;Receita operacional líquida;13291895.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-7096866.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02.01;Energia comprada para revenda;-689731.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02.02;Encargos sobre uso da rede elétrica;-1405646.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02.03;Combustível para produção de energia elétrica;-1702267.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02.04;Construção;-1003494.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02.05;Pessoal, materiais e serviços;-672510.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02.06;Depreciação;-506332.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02.07;Amortização;-974928.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.02.08;Outros;-141958.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.03;Resultado Bruto;6195029.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04;Despesas/Receitas Operacionais;-517521.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.02;Despesas Gerais e Administrativas;-864405.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.02.01;Pessoal, materiais e serviços;-753590.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.02.02;Depreciação;-82255.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.02.03;Amortização;-5053.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.02.04;Provisões operacionais;175899.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.02.05;Doações e contribuições;-32411.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.02.06;Plano de demissão voluntária;-55512.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.02.07;Outras;-111483.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.04;Outras Receitas Operacionais;624664.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.04.01;Outras Receitas Operacionais;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.04.02;Remensuraçãoes regulatórias - Contratos de transmissão;624664.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.05.01;Despesas Operacionais;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.05.02;Remensuraçãoes regulatórias - Contratos de transmissão;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.04.06;Resultado de Equivalência Patrimonial;-277780.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;5677508.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06;Resultado Financeiro;-3342758.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.01;Receitas Financeiras;430126.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.01.01;Resultado financeiro;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.01.02;Receitas de aplicações financeiras;228150.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.01.03;Acréscimo moratório sobre energia elétrica;112586.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.01.04;Atualizações monetárias ativas;94928.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.01.05;Variações cambiais ativas;860.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.01.06;Outras receitas financeiras;14252.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.01.07;(-) Tributos sobre receitas financeiras;-20650.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02;Despesas Financeiras;-3772884.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.01;Encargos de dívidas;-1079911.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.02;Encargos - Obrigações com CDE;-731115.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.03;Encargos - Revitalização de bacias hidrográficas;-114580.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.04;Atualizações monetárias passivas;-292865.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.05;Atualização Monetária - Obrigações com CDE;-472250.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.06;Atualização Monetária - Revitalização de bacias Hidrográficas;-97125.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.07;Variações cambiais passivas;-22663.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.08;Variação do valor justo de dívida protegida (hedge) líquida do derivativo;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.09;Variação de instrumento financeiro derivativo não ligado a proteção de dívida;-373605.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.10;Encargos Arrendamento Mercantil (IFRS16);-514893.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.11;Encargos sobre remuneração aos acionistas;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.06.02.12;Outras despesas financeiras;-73877.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;2334750.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-250750.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.08.01;Corrente;-165528.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.08.02;Diferido;-85222.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.09;Resultado Líquido das Operações Continuadas;2084000.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.11;Lucro/Prejuízo Consolidado do Período;2084000.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;2091578.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.11.02;Atribuído a Sócios Não Controladores;-7578.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.99.01.01;ON;12.4500000000;ÚLTIMO
027472;AXIA ENERGIA NORTE S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.01;Receita de Venda de Bens e/ou Serviços;4149626.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-2764320.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.03;Resultado Bruto;1385306.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.04;Despesas/Receitas Operacionais;-153700.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.04.02;Despesas Gerais e Administrativas;-146275.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.04.04;Outras Receitas Operacionais;57312.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.04.05;Outras Despesas Operacionais;-64737.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1231606.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.06;Resultado Financeiro;-931146.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.06.01;Receitas Financeiras;1355922.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.06.02;Despesas Financeiras;-2287068.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;300460.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-100276.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.08.01;Corrente;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.08.02;Diferido;-100276.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.09;Resultado Líquido das Operações Continuadas;200184.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.11;Lucro/Prejuízo Consolidado do Período;200184.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.99.01.01;ON;945.0800000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
024880;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;3.99.02.01;ON;945.0800000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.01;Receita de Venda de Bens e/ou Serviços;14349000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.02;Custo dos Bens e/ou Serviços Vendidos;-9722000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.03;Resultado Bruto;4627000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04;Despesas/Receitas Operacionais;-3977000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04.01;Despesas com Vendas;-3577000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04.02;Despesas Gerais e Administrativas;-2137000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04.04;Outras Receitas Operacionais;0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04.05;Outras Despesas Operacionais;1735000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04.05.02;Honorários Administradores;0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04.05.03;Outras (despesas) receitas operacionais;1735000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.04.06;Resultado de Equivalência Patrimonial;2000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;650000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.06;Resultado Financeiro;12319000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.06.01;Receitas Financeiras;16697000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.06.02;Despesas Financeiras;-4378000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.07;Resultado Antes dos Tributos sobre o Lucro;12969000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-4717000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.08.01;Corrente;-38000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.08.02;Diferido;-4679000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.09;Resultado Líquido das Operações Continuadas;8252000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.10;Resultado Líquido de Operações Descontinuadas;29000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;29000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.11;Lucro/Prejuízo Consolidado do Período;8281000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.11.01;Atribuído a Sócios da Empresa Controladora;8281000.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.99.01.01;ON;0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
020990;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;3.99.02.01;ON;0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.01;Receita de Venda de Bens e/ou Serviços;33715476.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-25151840.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.03;Resultado Bruto;8563636.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.04;Despesas/Receitas Operacionais;-2452714.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.04.02;Despesas Gerais e Administrativas;-2034407.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.04.04;Outras Receitas Operacionais;179341.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.04.05;Outras Despesas Operacionais;-589181.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.04.06;Resultado de Equivalência Patrimonial;-8467.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;6110922.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.06;Resultado Financeiro;-1735763.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.06.01;Receitas Financeiras;1855184.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.06.02;Despesas Financeiras;-3590947.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;4375159.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;261123.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.08.01;Corrente;-156111.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.08.02;Diferido;417234.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.09;Resultado Líquido das Operações Continuadas;4636282.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.10.01.01;Resultado de operações continuadas;0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.11;Lucro/Prejuízo Consolidado do Período;4636282.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;3789678.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.11.02;Atribuído a Sócios Não Controladores;846604.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
015253;ENERGISA S.A.;3.99.01.01;ON;1.5900000000;ÚLTIMO
015253;ENERGISA S.A.;3.99.01.02;PN;1.5900000000;ÚLTIMO
015253;ENERGISA S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.01;Receita de Venda de Bens e/ou Serviços;1045322.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.01.01;Receita com prestação de serviços;701839.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.01.02;Receita com renovação de frotas;413132.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.01.03;Deduções da receita bruta;-69649.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.02;Custo dos Bens e/ou Serviços Vendidos;-834472.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.02.01;Custo com serviços prestados;-425085.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.02.02;Custo com renovação de frotas;-409387.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.03;Resultado Bruto;210850.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.04;Despesas/Receitas Operacionais;-11416.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.04.02;Despesas Gerais e Administrativas;-22449.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.04.04;Outras Receitas Operacionais;11018.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.04.05;Outras Despesas Operacionais;15.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
027383;LETS RENT A CAR S/A;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;199434.0000000000;ÚLTIMO
